Hotel ID,Hotel Name,Total Rating,Overall Customers
112021,Broadway at Times Square Hotel,13.410714285714286,280
93477,New York Marriott Downtown,16.644444444444446,90
99371,Courtyard by Marriott New York Manhattan / Midtown East,17.684782608695652,92
502408,Affinia 50,19.128851540616246,357
498869,Hampton Inn Madison Square Garden,18.302325581395348,43
208454,Sofitel New York,18.415881561238223,743
122005,The New Yorker Hotel,10.833333333333334,12
514488,Hotel on Rivington,16.95402298850575,87
99288,On The Ave Hotel,11.732217573221757,239
99368,Courtyard by Marriott New York Manhattan / Times Square South,20.25438596491228,114
93462,InterContinental New York Barclay,14.233846153846153,325
93543,Affinia Shelburne,16.902912621359224,206
157057,Chambers Hotel,15.333333333333334,39
121999,AKA Sutton Place,5.0,1
620040,Wingate by Wyndham Manhattan Midtown,22.245283018867923,53
612263,Hotel Mela,21.145833333333332,48
93606,Hotel Plaza Athenee New York,15.363636363636363,22
277882,Hampton Inn New York Seaport / Financial District,27.11111111111111,18
75737,Night Hotel,19.12676056338028,71
93562,Affinia Manhattan,16.934,500
93430,70 park avenue hotel - a Kimpton Hotel,16.49019607843137,102
93445,The Blakely New York,18.580357142857142,112
93603,"The Pierre, A Taj Hotel, New York",11.777777777777779,36
99354,Moderne Hotel,12.159090909090908,88
93346,Salisbury Hotel,15.883289124668435,377
112064,Warwick New York Hotel,13.582938388625593,211
113311,The Peninsula New York,13.959183673469388,49
99281,The Lucerne Hotel,14.909090909090908,187
281071,"Mandarin Oriental, New York",15.70873786407767,103
217626,The Benjamin,15.92972972972973,185
113298,Four Seasons Hotel New York,18.678571428571427,56
222959,Ritz-Carlton Battery Park,15.304347826086957,138
249712,The Westin New York at Times Square,14.640287769784173,556
268216,Hampton Inn Manhattan Chelsea,16.051948051948052,77
99392,Hotel Metro,17.546031746031748,315
99327,Fitzpatrick Grand Central Hotel,16.18348623853211,109
93614,The St. Regis New York,18.357142857142858,56
93589,The Michelangelo Hotel,15.218884120171674,233
93454,Crowne Plaza Times Square Manhattan,13.838235294117647,204
217616,The Muse Hotel New York,13.814814814814815,216
235238,W New York - Times Square,14.347417840375586,213
273530,The Maritime Hotel,13.488372093023257,43
223024,Hotel Chandler,15.34,100
93507,New York Marriott Marquis,14.811627906976744,430
634696,The Bowery Hotel,24.105263157894736,19
93624,The Towers of the Waldorf Astoria,12.727272727272727,22
93534,Renaissance New York Hotel Times Square,15.454022988505747,174
113300,Omni Berkshire Place,16.51798561151079,139
126260,The New York Palace Hotel,17.175757575757576,165
93585,Lowell Hotel,17.533333333333335,15
292142,Affinia Dumont,19.17391304347826,391
93623,Trump International Hotel and Tower,17.5375,80
99352,Hilton Garden Inn Times Square,19.89637305699482,193
80087,BEST WESTERN PLUS Hospitality House,20.068181818181817,88
208453,Hilton Times Square,16.683673469387756,294
630409,The London NYC,23.1,30
93457,The Hampton Inn Times Square North,21.368,125
93352,Doubletree Guest Suites Times Square,15.123778501628664,307
113317,Casablanca Hotel Times Square,18.524539877300615,326
80092,Inn New York City,21.266666666666666,15
224214,The Bryant Park Hotel,16.359223300970875,103
93340,Hotel Elysee,17.980392156862745,102
122020,Chelsea Pines Inn,16.266666666666666,45
224221,Library Hotel,18.01298701298701,154
99762,Hotel Giraffe,16.46969696969697,132
